0.8363326364284331,-1.3563134474970677
0.4575710492910189,0.09931997962659833
0.4145524891852781,1.574604924473331
-0.054277595559357406,-0.5956696695472321
0.6167906551281512,-0.5490992394205787
-0.5497956560151647,-1.4717429284802002
3.3517667031712963,-0.2464729188512973
0.6660800568384483,2.5903071717299886
-0.8821453985926138,-0.6937083899493734
2.8785528886337075,1.3444838409979536
1.1802351542203735,1.956018899400832,-1.181539985741297
